R1/A	R2/A	???	???	V(cm-1)		mu(z) Debye(?)
2.4	1.05	0.373	0.42194	6989.040846	-4.767632304
2.4	1.1	0.37319	0.42147	8458.879008	-4.688041077
2.4	1.15	0.37344	0.42101	9972.310746	-4.59932981
2.4	1.2	0.37367	0.42043	11501.55045	-4.501413812
2.4	1.25	0.37394	0.41974	13024.57113	-4.394439412
2.4	1.3	0.37419	0.41889	14524.13765	-4.278422393
2.4	1.35	0.37449	0.4179	15986.99557	-4.153446024
2.4	1.4	0.37477	0.41677	17403.17881	-4.019800724
2.4	1.45	0.37508	0.41548	18765.41724	-3.877386425
2.4	1.5	0.37539	0.41407	20068.62318	-3.726519497
2.4	1.55	0.37573	0.41253	21309.45591	-3.567237686
2.4	1.6	0.37608	0.4109	22485.95036	-3.399826151
2.4	1.65	0.37644	0.40917	23597.21654	-3.224443292
2.4	1.7	0.37681	0.40737	24643.19132	-3.041394629
2.4	1.75	0.37719	0.40551	25624.45244	-2.850978281
2.4	1.8	0.37758	0.40361	26542.06723	-2.653588373
2.4	1.85	0.37799	0.40169	27397.491	-2.449694063
2.4	1.9	0.37839	0.39975	28192.47854	-2.239820772
2.4	1.95	0.37882	0.39782	28929.03344	-2.024659424
2.4	2	0.37923	0.39589	29609.35211	-1.804901119
2.4	2.05	0.37966	0.39401	30235.79783	-1.581466508
2.4	2.1	0.38008	0.39215	30810.86013	-1.355236783
2.4	2.15	0.3805	0.39036	31337.13618	-1.127313692
2.4	2.2	0.38091	0.38862	31817.30127	-0.89871072
2.4	2.25	0.38132	0.38697	32254.08388	-0.670627271
2.4	2.3	0.38172	0.38538	32650.25141	-0.44410616
2.4	2.35	0.3821	0.38389	33008.56644	-0.220305801
2.4	2.4	0.38246	0.38248	33331.79391	-0.000178376
2.4	2.45	0.38281	0.38118	33622.64226	0.215320826
2.4	2.5	0.38313	0.37996	33883.76806	0.425439969
2.4	2.55	0.38344	0.37885	34117.73819	0.629546365
2.4	2.6	0.38372	0.37782	34327.01872	0.827152756
2.4	2.65	0.38399	0.3769	34513.95082	1.018022874
2.4	2.7	0.38422	0.37606	34680.74313	1.201935917
2.4	2.75	0.38444	0.3753	34829.45553	1.378988052
2.4	2.8	0.38463	0.37463	34961.99833	1.549224322
2.4	2.85	0.38481	0.37402	35080.12395	1.712977461
2.4	2.9	0.38497	0.37348	35185.43303	1.870481643
2.4	2.95	0.38511	0.37301	35279.37284	2.022207706
2.4	3	0.38524	0.37258	35363.24861	2.168488685
2.4	3.05	0.38535	0.37221	35438.22653	2.309846566
2.4	3.1	0.38545	0.37188	35505.348	2.446639003
2.4	3.15	0.38554	0.37158	35565.53491	2.57937632
2.4	3.2	0.38561	0.37133	35619.60477	2.708389694
2.4	3.25	0.38569	0.3711	35668.27632	2.834142237
2.4	3.3	0.38574	0.3709	35712.1841	2.956913107
2.4	3.35	0.3858	0.37072	35751.88334	3.077103216
2.4	3.4	0.38585	0.37056	35787.863	3.194932017
2.4	3.45	0.38589	0.37041	35820.54952	3.310737257
2.4	3.5	0.38593	0.37029	35850.31816	3.424681405
2.45	0.5	0.37115	0.55266	8308.326345	-5.222244141
2.45	0.55	0.37113	0.50946	6246.588145	-5.230596396
2.45	0.6	0.37133	0.47671	4370.077132	-5.225195948
2.45	0.65	0.37139	0.45565	2939.325454	-5.214824555
2.45	0.7	0.3716	0.44225	2066.237633	-5.199171668
2.45	0.75	0.37162	0.43432	1741.857877	-5.179335626
2.45	0.8	0.37186	0.42919	1898.651285	-5.151992027
2.45	0.85	0.37204	0.42622	2451.359931	-5.117966458
2.45	0.9	0.37215	0.42441	3316.161261	-5.076052197
2.45	0.95	0.37234	0.42335	4418.378499	-5.025688943
2.45	1	0.37248	0.42266	5694.544565	-4.966648141
2.45	1.05	0.37269	0.42219	7092.076157	-4.898702154
2.45	1.1	0.37285	0.42174	8568.047373	-4.821736347
2.45	1.15	0.37307	0.42129	10087.76703	-4.735806488
2.45	1.2	0.37326	0.42072	11623.4473	-4.640842856
2.45	1.25	0.37351	0.42005	13153.05652	-4.536968903
2.45	1.3	0.37372	0.41922	14659.35324	-4.424236405
2.45	1.35	0.37399	0.41825	16129.07546	-4.30268359
2.45	1.4	0.37423	0.41713	17552.24885	-4.172622102
2.45	1.45	0.37451	0.41586	18921.59422	-4.033926759
2.45	1.5	0.37479	0.41446	20232.01424	-3.886932741
2.45	1.55	0.37508	0.41293	21480.15749	-3.73155584
2.45	1.6	0.37539	0.41132	22664.047	-3.568298916
2.45	1.65	0.37571	0.4096	23782.77982	-3.397052114
2.45	1.7	0.37603	0.40781	24836.27792	-3.218213498
2.45	1.75	0.37638	0.40596	25825.10244	-3.031982669
2.45	1.8	0.37672	0.40407	26750.30178	-2.838776526
2.45	1.85	0.37709	0.40215	27613.31013	-2.63896131
2.45	1.9	0.37745	0.40022	28415.85829	-2.433055237
2.45	1.95	0.37783	0.39829	29159.92341	-2.221667434
2.45	2	0.3782	0.39636	29847.67224	-2.005453127
2.45	2.05	0.37859	0.39447	30481.43661	-1.785264802
2.45	2.1	0.37897	0.39261	31063.67131	-1.561956694
2.45	2.15	0.37936	0.39081	31596.93924	-1.336563739
2.45	2.2	0.37973	0.38905	32083.87857	-1.110088089
2.45	2.25	0.38011	0.38738	32527.18466	-0.883689091
2.45	2.3	0.38046	0.38577	32929.58998	-0.658413235
2.45	2.35	0.38082	0.38426	33293.83005	-0.4354151
2.45	2.4	0.38115	0.38283	33622.64268	-0.215675372
2.45	2.45	0.38148	0.3815	33918.71826	-0.000173755
2.45	2.5	0.38178	0.38026	34184.69994	0.210287147
2.45	2.55	0.38207	0.37912	34423.14806	0.415029456
2.45	2.6	0.38233	0.37807	34636.52882	0.613503406
2.45	2.65	0.38258	0.37712	34827.18968	0.805420386
2.45	2.7	0.3828	0.37626	34997.35129	0.990497803
2.45	2.75	0.38301	0.37548	35149.09009	1.168787334
2.45	2.8	0.3832	0.37478	35284.33684	1.34027992
2.45	2.85	0.38337	0.37416	35404.86685	1.505281305
2.45	2.9	0.38351	0.37361	35512.30542	1.663984429
2.45	2.95	0.38365	0.37311	35608.12495	1.816851365
2.45	3	0.38377	0.37268	35693.65578	1.964187134
2.45	3.05	0.38388	0.37229	35770.08817	2.106519772
2.45	3.1	0.38397	0.37195	35838.4865	2.244189185
2.45	3.15	0.38406	0.37165	35899.79373	2.377721425
2.45	3.2	0.38413	0.37138	35954.84681	2.507435907
2.45	3.25	0.3842	0.37115	36004.3818	2.633816713
2.45	3.3	0.38426	0.37094	36049.04881	2.757133729
2.45	3.35	0.38431	0.37075	36089.4166	2.877810785
2.45	3.4	0.38436	0.37059	36125.98618	2.996058262
2.45	3.45	0.3844	0.37044	36159.19426	3.112236987
2.45	3.5	0.38443	0.37031	36189.42518	3.226499413
2.5	0.5	0.37099	0.55323	8345.676621	-5.333158884
2.5	0.55	0.37113	0.50946	6290.537932	-5.341903482
2.5	0.6	0.37133	0.47671	4420.059286	-5.337722589
2.5	0.65	0.37139	0.45565	2994.646906	-5.32861292
2.5	0.7	0.37145	0.44244	2126.51899	-5.31489148
2.5	0.75	0.37162	0.43432	1806.863191	-5.295842795
2.5	0.8	0.37168	0.42937	1968.349699	-5.270755352
2.5	0.85	0.37183	0.4264	2525.760322	-5.238418823
2.5	0.9	0.37193	0.42461	3395.3402	-5.198309558
2.5	0.95	0.3721	0.42355	4502.443203	-5.149887563
2.5	1	0.37221	0.42287	5783.620876	-5.092915692
2.5	1.05	0.3724	0.42241	7186.301594	-5.027184455
2.5	1.1	0.37253	0.42197	8667.564658	-4.952577568
2.5	1.15	0.37274	0.42154	10192.72066	-4.869153591
2.5	1.2	0.3729	0.42099	11733.98009	-4.7768532
2.5	1.25	0.37312	0.42033	13269.30737	-4.675786276
2.5	1.3	0.3733	0.41951	14781.45577	-4.566029477
2.5	1.35	0.37354	0.41856	16257.15699	-4.447594952
2.5	1.4	0.37375	0.41745	17686.42984	-4.320802124
2.5	1.45	0.374	0.4162	19061.98786	-4.185517042
2.5	1.5	0.37424	0.41481	20378.72589	-4.042081189
2.5	1.55	0.3745	0.4133	21633.28397	-3.890375638
2.5	1.6	0.37476	0.41169	22823.67594	-3.730913617
2.5	1.65	0.37505	0.40998	23948.98825	-3.563476715
2.5	1.7	0.37534	0.40821	25009.13096	-3.388649864
2.5	1.75	0.37564	0.40637	26004.65181	-3.206374247
2.5	1.8	0.37595	0.40449	26936.58369	-3.017170948
2.5	1.85	0.37627	0.40257	27806.34323	-2.821279806
2.5	1.9	0.37659	0.40064	28615.64108	-2.619243077
2.5	1.95	0.37693	0.39872	29366.43175	-2.411572276
2.5	2	0.37727	0.39679	30060.85625	-2.198901521
2.5	2.05	0.37761	0.39489	30701.2186	-1.982007291
2.5	2.1	0.37795	0.39303	31289.94252	-1.7617318
2.5	2.15	0.3783	0.39121	31829.55954	-1.539024843
2.5	2.2	0.37864	0.38945	32322.67353	-1.31488835
2.5	2.25	0.37898	0.38776	32771.94842	-1.090424421
2.5	2.3	0.37931	0.38614	33180.08307	-0.866682678
2.5	2.35	0.37964	0.38461	33549.78619	-0.644801136
2.5	2.4	0.37994	0.38316	33883.76794	-0.425783417
2.5	2.45	0.38024	0.3818	34184.6994	-0.210622893
2.5	2.5	0.38052	0.38054	34455.2082	-0.000161654
2.5	2.55	0.38079	0.37938	34697.84553	0.204881037
2.5	2.6	0.38104	0.37831	34915.07465	0.403903979
2.5	2.65	0.38127	0.37734	35109.24591	0.596566167
2.5	2.7	0.38148	0.37645	35282.58847	0.782532563
2.5	2.75	0.38167	0.37565	35437.1919	0.961806204
2.5	2.8	0.38185	0.37494	35575.00401	1.134330285
2.5	2.85	0.38201	0.3743	35697.81993	1.300377378
2.5	2.9	0.38215	0.37373	35807.28676	1.46010329
2.5	2.95	0.38228	0.37322	35904.8995	1.613954128
2.5	3	0.38239	0.37277	35992.01137	1.762209874
2.5	3.05	0.38249	0.37237	36069.83485	1.905397302
2.5	3.1	0.38258	0.37202	36139.45561	2.043841518
2.5	3.15	0.38266	0.37171	36201.83633	2.178077156
2.5	3.2	0.38273	0.37144	36257.83221	2.308415067
2.5	3.25	0.3828	0.37119	36308.19566	2.435353822
2.5	3.3	0.38285	0.37098	36353.59153	2.559157415
2.5	3.35	0.3829	0.37079	36394.60146	2.680266771
2.5	3.4	0.38295	0.37062	36431.73787	2.798886818
2.5	3.45	0.38299	0.37047	36465.4473	2.915395994
2.5	3.5	0.38302	0.37034	36496.12272	3.029940605
2.55	0.5	0.37099	0.55323	8383.296697	-5.44286556
2.55	0.55	0.37093	0.50987	6333.782925	-5.453379646
2.55	0.6	0.3711	0.47713	4468.392603	-5.450471075
2.55	0.65	0.37113	0.456	3047.573951	-5.442519475
2.55	0.7	0.3713	0.44261	2183.646519	-5.429574819
2.55	0.75	0.37131	0.43463	1868.036046	-5.412399172
2.55	0.8	0.3715	0.42954	2033.497579	-5.388151268
2.55	0.85	0.37164	0.42657	2594.922983	-5.357320546
2.55	0.9	0.37172	0.42478	3468.590434	-5.318820791
2.55	0.95	0.37187	0.42373	4579.880594	-5.272131911
2.55	1	0.37197	0.42306	5865.361656	-5.217010635
2.55	1.05	0.37213	0.42261	7272.472198	-5.153259444
2.55	1.1	0.37225	0.42218	8758.296971	-5.080765738
2.55	1.15	0.37243	0.42176	10288.14842	-4.99959324
2.55	1.2	0.37256	0.42122	11834.23517	-4.909684531
2.55	1.25	0.37276	0.42058	13374.51866	-4.811147254
2.55	1.3	0.37291	0.41977	14891.74747	-4.704073675
2.55	1.35	0.37313	0.41883	16372.64791	-4.588463387
2.55	1.4	0.37331	0.41774	17807.23311	-4.464642495
2.55	1.45	0.37353	0.4165	19188.21054	-4.332455599
2.55	1.5	0.37374	0.41513	20510.46883	-4.192265861
2.55	1.55	0.37397	0.41362	21770.64127	-4.043930792
2.55	1.6	0.3742	0.41203	22966.73436	-3.88795798
2.55	1.65	0.37446	0.41033	24097.82616	-3.724099297
2.55	1.7	0.37471	0.40857	25163.81748	-3.552951877
2.55	1.75	0.37497	0.40672	26165.24514	-3.374318685
2.55	1.8	0.37524	0.40486	27103.12937	-3.188950017
2.55	1.85	0.37553	0.40295	27978.87262	-2.996777653
2.55	1.9	0.37582	0.40103	28794.16866	-2.798461812
2.55	1.95	0.37612	0.3991	29550.95287	-2.594388026
2.55	2	0.37641	0.39718	30251.34429	-2.385195057
2.55	2.05	0.37672	0.39528	30897.62257	-2.171567012
2.55	2.1	0.37703	0.39341	31492.18407	-1.954362687
2.55	2.15	0.37734	0.39159	32037.53199	-1.734417126
2.55	2.2	0.37765	0.38982	32536.239	-1.512757326
2.55	2.25	0.37796	0.38812	32990.93972	-1.290402838
2.55	2.3	0.37825	0.38648	33404.30137	-1.068413696
2.55	2.35	0.37855	0.38493	33779.00666	-0.84789623
2.55	2.4	0.37883	0.38346	34117.73939	-0.629875628
2.55	2.45	0.37911	0.38209	34423.14657	-0.415349185
2.55	2.5	0.37936	0.38081	34697.84593	-0.205185437
2.55	2.55	0.37961	0.37963	34944.37268	-0.000140659
2.55	2.6	0.37983	0.37853	35165.18603	0.199139172
2.55	2.65	0.38005	0.37754	35362.6365	0.392266029
2.55	2.7	0.38024	0.37664	35538.95874	0.578861057
2.55	2.75	0.38043	0.37582	35696.25235	0.758875564
2.55	2.8	0.38059	0.37508	35836.47916	0.932212121
2.55	2.85	0.38074	0.37443	35961.45119	1.099105155
2.55	2.9	0.38087	0.37384	36072.83459	1.259678074
2.55	2.95	0.38099	0.37332	36172.14452	1.414354668
2.55	3	0.3811	0.37286	36260.75485	1.563393365
2.55	3.05	0.3812	0.37245	36339.89832	1.707312701
2.55	3.1	0.38128	0.37209	36410.68019	1.846426541
2.55	3.15	0.38136	0.37177	36474.08146	1.981270805
2.55	3.2	0.38142	0.37149	36530.9743	2.112151552
2.55	3.25	0.38148	0.37124	36582.12642	2.239574937
2.55	3.3	0.38153	0.37102	36628.2165	2.363803112
2.55	3.35	0.38158	0.37083	36669.83834	2.485287595
2.55	3.4	0.38162	0.37065	36707.51512	2.604232134
2.55	3.45	0.38166	0.3705	36741.70268	2.721026749
2.55	3.5	0.38169	0.37036	36772.80213	2.835816002
2.6	0.5	0.37083	0.55368	8420.658844	-5.552720801
2.6	0.55	0.37093	0.50987	6375.939107	-5.56354259
2.6	0.6	0.3711	0.47713	4514.92919	-5.561619327
2.6	0.65	0.37113	0.456	3097.976741	-5.554677767
2.6	0.7	0.3713	0.44261	2237.650313	-5.54279279
2.6	0.75	0.37131	0.43463	1925.443495	-5.526721176
2.6	0.8	0.37134	0.42968	2094.310791	-5.504263754
2.6	0.85	0.37146	0.42672	2659.161164	-5.474774312
2.6	0.9	0.37152	0.42493	3536.322507	-5.437705764
2.6	0.95	0.37166	0.42389	4651.198319	-5.392559774
2.6	1	0.37174	0.42323	5940.371767	-5.33908832
2.6	1.05	0.37189	0.42278	7351.290665	-5.277104151
2.6	1.1	0.37198	0.42237	8841.044879	-5.20649904
2.6	1.15	0.37214	0.42196	10374.94817	-5.127338181
2.6	1.2	0.37226	0.42143	11925.20812	-5.039572012
2.6	1.25	0.37243	0.42079	13469.783	-4.94330515
2.6	1.3	0.37257	0.42	14991.41733	-4.838640943
2.6	1.35	0.37276	0.41907	16476.83267	-4.725575807
2.6	1.4	0.37291	0.41799	17916.03734	-4.60443295
2.6	1.45	0.37311	0.41676	19301.7338	-4.475054048
2.6	1.5	0.37328	0.4154	20628.80567	-4.337818175
2.6	1.55	0.3735	0.41391	21893.88081	-4.192544157
2.6	1.6	0.3737	0.41233	23094.96001	-4.03975572
2.6	1.65	0.37392	0.41064	24231.11473	-3.879185956
2.6	1.7	0.37414	0.40889	25302.23844	-3.711424345
2.6	1.75	0.37438	0.40705	26308.85916	-3.536233922
2.6	1.8	0.37461	0.4052	27251.98743	-3.354372813
2.6	1.85	0.37485	0.40329	28133.01374	-3.165722929
2.6	1.9	0.37512	0.40138	28953.61796	-2.970895025
2.6	1.95	0.37538	0.39945	29715.71963	-2.77025036
2.6	2	0.37565	0.39753	30421.41917	-2.56441278
2.6	2.05	0.37592	0.39563	31072.9751	-2.353957844
2.6	2.1	0.37619	0.39376	31672.75993	-2.139800089
2.6	2.15	0.37647	0.39193	32223.25162	-1.922616664
2.6	2.2	0.37675	0.39015	32726.99489	-1.703503808
2.6	2.25	0.37702	0.38844	33186.59737	-1.483359356
2.6	2.3	0.37729	0.38679	33604.69707	-1.263272602
2.6	2.35	0.37756	0.38523	33983.95191	-1.044297976
2.6	2.4	0.37781	0.38375	34327.01911	-0.827491513
2.6	2.45	0.37806	0.38236	34636.52725	-0.61382952
2.6	2.5	0.37829	0.38106	34915.07457	-0.404215134
2.6	2.55	0.37852	0.37985	35165.18554	-0.199425107
2.6	2.6	0.37873	0.37875	35389.31188	-0.000143636
2.6	2.65	0.37893	0.37773	35589.80206	0.193196016
2.6	2.7	0.37911	0.37681	35768.89376	0.380182524
2.6	2.75	0.37928	0.37598	35928.69393	0.560712342
2.6	2.8	0.37942	0.37522	36071.17568	0.734655108
2.6	2.85	0.37956	0.37455	36198.16525	0.902203761
2.6	2.9	0.37969	0.37395	36311.34528	1.063454007
2.6	2.95	0.3798	0.37342	36412.24871	1.218802475
2.6	3	0.3799	0.37294	36502.26787	1.368489326
2.6	3.05	0.37999	0.37252	36582.65386	1.513019001
2.6	3.1	0.38007	0.37215	36654.52979	1.652697751
2.6	3.15	0.38014	0.37183	36718.8935	1.788055863
2.6	3.2	0.3802	0.37154	36776.63283	1.919398539
2.6	3.25	0.38026	0.37128	36828.52973	2.047232772
2.6	3.3	0.3803	0.37106	36875.27571	2.171822991
2.6	3.35	0.38035	0.37086	36917.47596	2.293624887
2.6	3.4	0.38039	0.37068	36955.66371	2.412845401
2.6	3.45	0.38043	0.37053	36990.30356	2.529879959
2.6	3.5	0.38045	0.37039	37021.80424	2.644875928
2.65	0.5	0.37083	0.55368	8457.444757	-5.661502484
2.65	0.55	0.37074	0.5102	6416.803075	-5.6737658
2.65	0.6	0.37088	0.47747	4559.482098	-5.672864853
2.65	0.65	0.3709	0.45627	3145.850159	-5.666839008
2.65	0.7	0.37101	0.44288	2288.540188	-5.656045279
2.65	0.75	0.37103	0.43487	1979.269513	-5.640971935
2.65	0.8	0.37118	0.42981	2151.016777	-5.619172978
2.65	0.85	0.37131	0.42685	2718.78718	-5.590851291
2.65	0.9	0.37134	0.42507	3598.932095	-5.555076821
2.65	0.95	0.37146	0.42403	4716.876486	-5.511303629
2.65	1	0.37153	0.42338	6009.216299	-5.459297899
2.65	1.05	0.37166	0.42294	7423.407493	-5.398886613
2.65	1.1	0.37174	0.42253	8916.54457	-5.329963934
2.65	1.15	0.37189	0.42213	10453.94241	-5.252597218
2.65	1.2	0.37198	0.42161	12007.80742	-5.166742061
2.65	1.25	0.37214	0.42099	13556.09525	-5.072508215
2.65	1.3	0.37225	0.42021	15081.54612	-4.969998087
2.65	1.35	0.37242	0.41928	16570.87775	-4.859216557
2.65	1.4	0.37255	0.41821	18014.0942	-4.740476718
2.65	1.45	0.37273	0.41699	19403.89371	-4.613628658
2.65	1.5	0.37288	0.41565	20735.15585	-4.479052265
2.65	1.55	0.37307	0.41417	22004.50414	-4.33655419
2.65	1.6	0.37324	0.41259	23209.93493	-4.186665021
2.65	1.65	0.37344	0.41091	24350.51436	-4.029082419
2.65	1.7	0.37363	0.40917	25426.13024	-3.864411903
2.65	1.75	0.37384	0.40734	26437.30365	-3.692390224
2.65	1.8	0.37404	0.4055	27385.0373	-3.513759853
2.65	1.85	0.37426	0.4036	28270.71191	-3.328348763
2.65	1.9	0.37449	0.40169	29095.99658	-3.136812166
2.65	1.95	0.37473	0.39976	29862.7971	-2.939290468
2.65	2	0.37495	0.39785	30573.19835	-2.736744628
2.65	2.05	0.37519	0.39594	31229.44095	-2.529339137
2.65	2.1	0.37544	0.39408	31833.87651	-2.318128602
2.65	2.15	0.37568	0.39223	32388.96101	-2.103641315
2.65	2.2	0.37593	0.39046	32897.21422	-1.887088394
2.65	2.25	0.37618	0.38874	33361.21936	-1.669185419
2.65	2.3	0.37642	0.38708	33783.58787	-1.451088654
2.65	2.35	0.37666	0.3855	34166.95439	-1.233767548
2.65	2.4	0.37688	0.38401	34513.9512	-1.018332426
2.65	2.45	0.37711	0.3826	34827.1888	-0.805709263
2.65	2.5	0.37732	0.38129	35109.24617	-0.596842918
2.65	2.55	0.37753	0.38007	35362.63638	-0.392515374
2.65	2.6	0.37772	0.37894	35589.80245	-0.193448917
2.65	2.65	0.3779	0.37791	35793.08925	-0.000112269
2.65	2.7	0.37806	0.37697	35974.73541	0.187056272
2.65	2.75	0.37822	0.37612	36136.85306	0.367899804
2.65	2.8	0.37835	0.37535	36281.42416	0.542261143
2.65	2.85	0.37848	0.37467	36410.28679	0.710290388
2.65	2.9	0.37859	0.37405	36525.13771	0.872059491
2.65	2.95	0.3787	0.37351	36627.5254	1.027935283
2.65	3	0.37879	0.37302	36718.85856	1.178141878
2.65	3.05	0.37888	0.37259	36800.40479	1.323165648
2.65	3.1	0.37895	0.37222	36873.30333	1.463308424
2.65	3.15	0.37901	0.37188	36938.56738	1.599088794
2.65	3.2	0.37907	0.37159	36997.09911	1.730814768
2.65	3.25	0.37912	0.37132	37049.69363	1.858988092
2.65	3.3	0.37917	0.37109	37097.05428	1.983879293
2.65	3.35	0.37921	0.37089	37139.79683	2.10594231
2.65	3.4	0.37924	0.37071	37178.46379	2.225391293
2.65	3.45	0.37928	0.37055	37213.52797	2.342621411
2.65	3.5	0.37931	0.37041	37245.40517	2.457787029
2.7	0.5	0.37066	0.55403	8493.33755	-5.770339349
2.7	0.55	0.37074	0.5102	6456.164457	-5.782838056
2.7	0.6	0.37088	0.47747	4602.014306	-5.782726067
2.7	0.65	0.3709	0.45627	3191.172422	-5.777501685
2.7	0.7	0.37101	0.44288	2336.4536	-5.76754386
2.7	0.75	0.37103	0.43487	2029.638606	-5.753341522
2.7	0.8	0.37118	0.42981	2203.86297	-5.732478259
2.7	0.85	0.371	0.42707	2774.116025	-5.706173726
2.7	0.9	0.37118	0.42519	3656.79732	-5.671040895
2.7	0.95	0.3713	0.42416	4777.36701	-5.62846906
2.7	1	0.37134	0.42351	6072.420489	-5.577780513
2.7	1.05	0.37145	0.42308	7489.42238	-5.518766247
2.7	1.1	0.37152	0.42268	8985.47074	-5.451338801
2.7	1.15	0.37165	0.42228	10525.8813	-5.375567997
2.7	1.2	0.37173	0.42177	12082.85927	-5.291415098
2.7	1.25	0.37187	0.42116	13634.35735	-5.198991052
2.7	1.3	0.37196	0.42039	15163.11234	-5.098403068
2.7	1.35	0.37212	0.41947	16655.83808	-4.989662612
2.7	1.4	0.37223	0.41841	18102.53499	-4.873070777
2.7	1.45	0.37239	0.4172	19495.89774	-4.748492954
2.7	1.5	0.37251	0.41586	20830.80257	-4.616300948
2.7	1.55	0.37268	0.41439	22103.86952	-4.47630479
2.7	1.6	0.37282	0.41283	23313.0914	-4.329024241
2.7	1.65	0.37301	0.41116	24457.53022	-4.174151979
2.7	1.7	0.37317	0.40942	25537.06933	-4.012298073
2.7	1.75	0.37336	0.40761	26552.22424	-3.84315416
2.7	1.8	0.37353	0.40576	27503.99155	-3.667474731
2.7	1.85	0.37373	0.40387	28393.74413	-3.485049938
2.7	1.9	0.37392	0.40197	29223.14222	-3.296547933
2.7	1.95	0.37414	0.40004	29994.0803	-3.102031698
2.7	2	0.37433	0.39813	30708.63035	-2.902470045
2.7	2.05	0.37455	0.39622	31369.01739	-2.69793661
2.7	2.1	0.37476	0.39436	31977.57587	-2.489546416
2.7	2.15	0.37497	0.39251	32536.74205	-2.277717363
2.7	2.2	0.3752	0.39074	33049.01339	-2.063606467
2.7	2.25	0.37541	0.389	33516.95185	-1.847917448
2.7	2.3	0.37563	0.38734	33943.14482	-1.631841345
2.7	2.35	0.37584	0.38575	34330.2054	-1.416222259
2.7	2.4	0.37605	0.38425	34680.74284	-1.202260366
2.7	2.45	0.37625	0.38283	34997.35031	-0.990792241
2.7	2.5	0.37644	0.3815	35282.58904	-0.78282102
2.7	2.55	0.37663	0.38026	35538.95716	-0.579117198
2.7	2.6	0.3768	0.37912	35768.89368	-0.380438711
2.7	2.65	0.37696	0.37808	35974.73494	-0.187285172
2.7	2.7	0.37711	0.37712	36158.72001	-0.000108773
2.7	2.75	0.37725	0.37626	36322.96434	0.180874919
2.7	2.8	0.37738	0.37548	36469.45674	0.355490544
2.7	2.85	0.37749	0.37478	36600.04501	0.523845331
2.7	2.9	0.3776	0.37415	36716.43787	0.685990142
2.7	2.95	0.37769	0.37359	36820.19733	0.842262363
2.7	3	0.37777	0.3731	36912.74645	0.992870175
2.7	3.05	0.37785	0.37266	36995.36754	1.138280621
2.7	3.1	0.37792	0.37227	37069.2143	1.278793381
2.7	3.15	0.37798	0.37193	37135.31389	1.414910456
2.7	3.2	0.37803	0.37163	37194.58146	1.546945768
2.7	3.25	0.37808	0.37136	37247.82416	1.675390757
2.7	3.3	0.37812	0.37113	37295.75616	1.80052519
2.7	3.35	0.37816	0.37092	37339.00299	1.922796297
2.7	3.4	0.37819	0.37074	37378.1157	2.042428726
2.7	3.45	0.37822	0.37057	37413.5747	2.159812571
2.7	3.5	0.37825	0.37043	37445.8023	2.27511267
2.75	0.5	0.37066	0.55403	8528.168182	-5.87822067
2.75	0.55	0.37056	0.51046	6493.940381	-5.891887157
2.75	0.6	0.37068	0.47773	4642.456227	-5.892588196
2.75	0.65	0.37068	0.45648	3234.005936	-5.888083484
2.75	0.7	0.37078	0.4431	2381.455669	-5.878978288
2.75	0.75	0.37078	0.43507	2076.750362	-5.8655583
2.75	0.8	0.37089	0.43002	2253.038899	-5.845676684
2.75	0.85	0.371	0.42707	2825.411612	-5.819350089
2.75	0.9	0.37102	0.4253	3710.276775	-5.785698766
2.75	0.95	0.37098	0.42437	4833.103215	-5.744743354
2.75	1	0.37116	0.42362	6130.47038	-5.694668995
2.75	1.05	0.37126	0.4232	7549.88603	-5.636892661
2.75	1.1	0.37132	0.42281	9048.439435	-5.570791803
2.75	1.15	0.37144	0.42242	10591.44678	-5.496437209
2.75	1.2	0.3715	0.42191	12151.11197	-5.413795963
2.75	1.25	0.37163	0.42131	13705.38477	-5.322980867
2.75	1.3	0.37171	0.42055	15236.9987	-5.224100811
2.75	1.35	0.37184	0.41964	16732.66423	-5.117179965
2.75	1.4	0.37193	0.41859	18182.37833	-5.002501786
2.75	1.45	0.37208	0.41739	19578.83271	-4.8799522
2.75	1.5	0.37218	0.41606	20916.90083	-4.749889466
2.75	1.55	0.37234	0.41459	22193.19991	-4.612136882
2.75	1.6	0.37246	0.41304	23405.71996	-4.467193316
2.75	1.65	0.37262	0.41137	24553.51968	-4.31476385
2.75	1.7	0.37275	0.40964	25636.47897	-4.155442261
2.75	1.75	0.37293	0.40784	26655.1089	-3.98891139
2.75	1.8	0.37307	0.406	27610.40124	-3.815923314
2.75	1.85	0.37325	0.40411	28503.72249	-3.636211302
2.75	1.9	0.37341	0.40221	29336.7258	-3.450502446
2.75	1.95	0.37361	0.40029	30111.29619	-3.25874121
2.75	2	0.37378	0.39839	30829.49502	-3.061936158
2.75	2.05	0.37397	0.39648	31493.5341	-2.860093822
2.75	2.1	0.37415	0.39461	32105.73311	-2.654342916
2.75	2.15	0.37434	0.39276	32668.51086	-2.444987872
2.75	2.2	0.37454	0.39098	33184.34673	-2.233267131
2.75	2.25	0.37473	0.38924	33655.78241	-2.019671747
2.75	2.3	0.37492	0.38758	34085.38421	-1.805643029
2.75	2.35	0.37511	0.38597	34475.74584	-1.591721471
2.75	2.4	0.37529	0.38447	34829.45533	-1.379283667
2.75	2.45	0.37547	0.38303	35149.08971	-1.169033133
